,0
9015,0.008304423641457327
9016,0.004065123277615207
9017,0.0016889748025171163
9018,0.006318368857177975
9019,0.0028844043187726525
9020,0.0028596666103986473
9021,0.004295072621863804
9022,0.006059555323736381
9023,0.019134400375194642
9024,0.0006847969526160512
9025,0.008588805817485412
9026,0.011567800025881484
9027,0.0006459627277228684
9028,0.024201271365790405
9029,0.013660450198330202
9030,0.009874106480610203
9031,0.022974863072703675
9032,0.00786780666776753
9033,0.001285892111345169
9034,0.005732865697508622
9035,0.00973562663382403
9036,0.0012492889702020906
9037,0.012120495688120831
9038,0.02206751556139871
9039,0.0011786128559702392
9040,0.004047975253268365
9041,0.013464817028664982
9042,0.003888851483502174
9043,0.00407113914387589
9044,0.0031495380023710824
9045,0.002954622053911382
9046,0.003958431167227033
9047,0.013896185375761623
9048,0.004868455533474605
9049,0.02223028730754759
9050,0.004267236537927165
9051,0.01221034358037444
9052,0.0020052323224559357
9053,0.004010559687320833
9054,0.00460129346066995
9055,0.004159829649424082
9056,0.01852306458784585
9057,0.013781742394352888
9058,0.004182155325242941
9059,0.01195813660937213
9060,0.007924408664621744
9061,0.015645109746424114
9062,0.0036550565270874543
9063,0.00580353185421739
9064,0.0025231134766267576
9065,0.007364449619720908
9066,0.004600307894227121
9067,0.005663837467036907
9068,0.008356794910854164
9069,0.004453302026848136
9070,0.0011366243884752716
9071,0.00415744081994709
9072,0.021148269545774298
9073,0.004340714176024686
9074,0.017486897361668582
9075,0.008912122997604018
9076,0.014795577003637466
9077,0.014314802067075971
9078,0.007654836878349681
9079,0.00943909035817719
9080,0.001001847044591057
9081,0.021577142425032524
9082,0.007975979957505845
9083,0.007616593318676385
9084,0.019308187424830137
9085,0.00389651768843277
9086,0.016169494647832107
9087,0.003986307936334762
9088,0.004174920999858944
9089,0.014477689632026275
9090,0.002543411504088413
9091,0.011107529851798085
9092,0.020599114191988198
9093,0.020716513519292788
9094,0.019224521230632046
9095,0.005543605361487823
9096,0.011066381640202102
9097,0.013009968805209271
9098,0.010898968992201255
9099,0.009860343307150644
9100,0.0025797726974478357
9101,0.009470085937814218
9102,0.014557384433829977
9103,0.017646252437950267
9104,0.01384627046569837
9105,0.004225879320766952
9106,0.004461106039781512
9107,0.0027603304242974007
9108,0.0016695008670814528
9109,0.01056881957133265
9110,0.01583804054651973
9111,0.01888428622816133
9112,0.007218092584205715
9113,0.007505009734617682
9114,0.01260248078474598
9115,0.004643546928204575
9116,0.0018003396670684384
9117,0.013988810000420139
9118,0.0148736569954712
9119,0.005440130263252154
9120,0.0018985892394018087
9121,0.023162299342674136
9122,0.0041369638060753215
9123,0.019387102805503306
9124,0.003060181854221914
9125,0.008801681020811908
9126,0.003029036294156286
9127,0.009553025666342658
9128,0.003007610681026355
9129,0.005466341470823276
9130,0.0011965006421560767
9131,0.004597557053793206
9132,0.013349840312322935
9133,0.0028911598614094493
9134,0.004412022634140344
9135,0.019313005044854753
9136,0.001720206927593566
9137,0.0021537720945331777
9138,0.010186506255084658
9139,0.0043387416621242375
9140,0.01456402073430391
9141,0.00227129112034204
9142,0.004154238346371155
9143,0.0054489694241180294
9144,0.003332690126410436
9145,0.0015735813858517912
9146,0.009800623937142434
9147,0.006627993944295481
9148,0.0010958384204412285
9149,0.002868437556056339
9150,0.019302918886819637
9151,0.013114388835404589
9152,0.003293548631819023
9153,0.007218520581151679
9154,0.014364191896636668
9155,0.0016977508243896284
9156,0.010820872134412223
9157,0.0031004858216338443
9158,0.01004565202581182
9159,0.004377619859116
9160,0.0013173302008931639
9161,0.0020563590212673744
9162,0.0018235112300854508
9163,0.007566976363424079
9164,0.001552658275852616
9165,0.009458929196110827
9166,0.0009333107776128686
9167,0.007366687448617923
9168,0.014100947995935227
9169,0.01860615426166702
9170,0.012839962959613177
9171,0.006041083184777044
9172,0.0056993507206641045
9173,0.0038237298138361483
9174,0.0018035119599413665
9175,0.0012789188046907385
9176,0.007325808420336295
9177,0.014460189083930045
9178,0.007039092128352602
9179,0.0012012354121291153
9180,0.008971742504233384
9181,0.004673527342571984
9182,0.005236785506717097
9183,0.00495334634794033
9184,0.003924212441631787
9185,0.008375121033131797
9186,0.004877068797239002
9187,0.0007460374529576547
9188,0.0016684599882474044
9189,0.016495669522922165
9190,0.003626568644407136
9191,0.0027452255052949457
9192,0.00290573172075171
9193,0.009712979764008449
9194,0.018132077643435645
9195,0.015775613222774258
9196,0.00422365443024066
9197,0.006045676206874093
9198,0.003048481729092815
9199,0.004156672626042596
9200,0.0010741897607737041
9201,0.010791440434233341
9202,0.004894771652479554
9203,0.0012853602246526228
9204,0.014196841810156199
9205,0.002948646876153376
9206,0.004476720023700396
9207,0.0018915622550224158
9208,0.001122392143970592
9209,0.006580301629975329
9210,0.003629066925049307
9211,0.004087128560073736
9212,0.001214723323625506
9213,0.02225158753517974
9214,0.010533071859823502
9215,0.014591348944414159
9216,0.002673408870617701
9217,0.0025970132731319173
9218,0.00324310297561148
9219,0.003808569454171369
9220,0.017409558509216518
9221,0.007400360135182135
9222,0.013735591284645285
9223,0.002783609316528723
9224,0.024089678433685837
9225,0.005490333663362796
9226,0.02082376393495696
9227,0.005479487196570154
9228,0.001028359922153598
9229,0.005615979631245987
9230,0.013648527625606127
9231,0.0034445049871259775
9232,0.005999386556250621
9233,0.004388808158091994
9234,0.011759430475508533
9235,0.013910917197940399
9236,0.003290037855439542
9237,0.009769188276241573
9238,0.0007038015050903444
9239,0.009170101002490376
9240,0.023891723676723868
9241,0.003115361467425412
9242,0.000958926547987868
9243,0.006738958660636249
9244,0.01122615979772137
9245,0.010611826659107077
9246,0.005552621062561742
9247,0.002181927480350924
9248,0.007400643528637783
9249,0.003156704136287642
9250,0.0009613885087761857
9251,0.001809054160493315
9252,0.023098143941974677
9253,0.0057448900723610285
9254,0.0104723866335701
9255,0.004756876562792377
9256,0.0010585665251561216
9257,0.011266979960496177
9258,0.0073798155001594395
9259,0.0028075690338491507
9260,0.016595212825791836
9261,0.002892870207077637
9262,0.004205869987734989
9263,0.0018986576123517594
9264,0.014106997242682055
9265,0.00543861389797494
9266,0.022234522109566744
9267,0.015774422893210002
9268,0.015007592422404084
9269,0.004564811504607308
9270,0.00039457493450989516
9271,0.004128307071299917
9272,0.0026152749033160577
9273,0.013417935076832076
9274,0.0010365513534675342
9275,0.011277146056430222
9276,0.015556887718667775
9277,0.006877191244578242
9278,0.0093588612866985
9279,0.004968447810103383
9280,0.009153471897836456
9281,0.015573631579409658
9282,0.007031036675098764
9283,0.01677504903108396
9284,0.012433660668046395
9285,0.008855603562531678
9286,0.0016407496592743085
9287,0.014614415302602091
9288,0.005865854739999729
9289,0.003810924804867468
9290,0.019945398078558395
9291,0.015458674197790657
9292,0.003591246468409259
9293,0.0127354690231795
9294,0.0027134935361297686
9295,0.002919043587807343
9296,0.0003405677952215063
9297,0.012575407106752689
9298,0.01184113828745061
9299,0.018208021344916513
9300,0.0121183578294001
9301,0.014203505037233768
9302,0.008381142642840926
9303,0.006161003490314828
9304,0.0009925420402826337
9305,0.010822797040869027
9306,0.00265340755219782
9307,0.0025787277485680824
9308,0.00032195610391167525
9309,0.003446351139380987
9310,0.0017847365370805446
9311,0.00014157153282598307
9312,0.006215914232226294
9313,0.0034592734838970072
9314,0.0028606799817708375
9315,0.00598790513779889
9316,0.015076228087855898
9317,0.0017575714542711627
9318,0.007717601915374943
9319,0.0032819357136365736
9320,0.017442015981418306
9321,0.005932235482111239
9322,0.012393743619643063
9323,0.00041917574496733206
9324,0.014300184822433963
9325,0.014794128066740367
9326,0.005957722979880301
9327,0.004285751123295829
9328,0.027078014382402687
9329,0.00024303283441200676
9330,0.007214039939539466
9331,0.00857192869529146
9332,0.0017193941127523764
9333,0.003853151164224191
9334,0.0025255415143624602
9335,0.008233447060200681
9336,0.011835675819791528
9337,0.0011113987404946018
9338,0.011336194395046186
9339,0.0017261434665189355
9340,0.011287821069944871
9341,0.0056457732344987405
9342,0.005526068987642241
9343,0.014978982888683158
9344,0.017196746394358524
9345,0.02227400071945296
9346,0.0032682741040308406
9347,0.0032173415551367424
9348,0.025700246667096485
9349,0.023757681870195033
9350,0.008199333309014652
9351,0.011549574869206816
9352,0.011972489859976185
9353,4.497802815108669e-06
9354,0.003032806368528223
9355,0.0029528377751091147
9356,0.004236370544116767
9357,0.004115311598571247
9358,0.016541653197596547
9359,0.013014158730512334
9360,0.00021650506530004998
9361,0.004580558798972208
9362,0.001021708449391211
9363,0.012322969315392038
9364,0.0026945281574552856
9365,0.004172869055843521
9366,0.0018132388618383023
9367,0.017385696337750688
9368,0.02086227775461084
9369,0.023040233198635626
9370,0.007977536652075672
9371,0.006405474113113677
9372,0.0016346611759483114
9373,0.005452357658097489
9374,0.020265024437847164
9375,0.005251032929405666
9376,0.01210702712857797
9377,0.0076916008218636854
9378,0.01459408461824007
9379,0.0029743286219597416
9380,0.022616221904895015
9381,0.01142992916912301
9382,0.015323766011916049
9383,0.01585226145107344
9384,0.007440951021491031
9385,0.010024302847382684
9386,0.007682566185959816
9387,0.0045390695030962415
9388,0.0009081398241447839
9389,0.0028244321113023167
9390,0.005027580096362512
9391,0.01115296349537752
9392,0.005631990169552319
9393,0.01197789357595456
9394,0.014562340107148294
9395,0.02606372909872279
9396,0.007186232824303376
9397,0.004801352099680712
9398,0.0027663041939390417
9399,0.0006636269805075122
9400,0.006342524624005391
9401,0.002196106007509037
9402,0.0022994789948290123
9403,0.012979086635031336
9404,0.02228687737264451
9405,0.012798302438339288
9406,0.00594944619862392
9407,0.00024208849353797736
9408,0.003188105017921181
9409,0.011132602623770835
9410,0.011998683234413299
9411,0.005735399010440892
9412,0.010618691139211388
9413,0.006683295024829146
9414,0.001711829233008528
9415,0.005032644450845072
9416,0.020072407107873474
9417,0.004797215527437726
9418,0.004447999569416221
9419,0.010964904899081156
9420,0.0036221624672184683
9421,0.006410193589171686
9422,0.006079880318576376
9423,0.004182400394714678
9424,0.005179987215548822
9425,0.006421505490485949
9426,0.014331232623904075
9427,0.018043839859036695
9428,0.00792112172232172
9429,0.007055346320921557
9430,0.015869899780754423
9431,0.015078850652885806
9432,0.005817866188542921
9433,0.011368975601007556
9434,0.015244463101701577
9435,0.0029910688441466015
9436,0.0034968507696119325
9437,0.011702774051530666
9438,0.005835896391062589
9439,0.002110525336693345
9440,0.013532196673108432
9441,0.00262830636009084
9442,0.0004194820738600684
9443,0.00903220171973162
9444,0.00360210785732259
9445,0.0007281058658301204
9446,0.01052828651508153
9447,0.0008093909536016812
9448,0.01835342447086687
9449,0.011427288735741505
9450,0.014569589000148736
9451,0.0036724136059624224
9452,0.0040759567800877665
9453,0.0039177184275544265
9454,0.006437014442254314
9455,0.0023752559278638857
9456,0.0073821502809137815
9457,0.005334069320105488
9458,0.002056110702739269
9459,0.011949615989085003
9460,0.015476990037823216
9461,0.00508631756806411
9462,0.01562586198469596
9463,0.0032200071066106374
9464,0.008152705690072882
9465,0.011427535960962763
9466,0.0060262621217768925
9467,0.0015551464794281292
9468,0.005283280527399935
9469,0.0021509334114201716
9470,0.004449772526302269
9471,0.005084164533570063
9472,0.01070227548126066
9473,0.007876505502531881
9474,0.010392338586093902
9475,0.0071132875027946985
9476,0.011511795520271722
9477,0.012313298495503293
9478,0.0067140392750638855
9479,0.005926761701684491
9480,0.006397005352963635
9481,0.011873036999812991
9482,0.014897601998317364
9483,0.014052046686500952
9484,0.005164730050361559
9485,0.00645567118721965
9486,0.005795331510970325
9487,0.004264751804041523
9488,0.0020706685707526057
9489,0.005868145350812153
9490,0.004808687975807585
9491,0.011036214113241502
9492,0.003072616892455639
9493,0.015718155793403944
9494,0.015137585398856172
9495,0.005238382937534814
9496,0.005064414055754981
9497,0.013024298742506171
9498,0.004323550831353004
9499,0.004504230704634456
9500,0.00952083699100405
9501,0.005788395134852508
9502,0.018684700447302666
9503,0.0056226561449724205
9504,0.00022797374001335237
9505,0.005504862575317319
9506,0.011523315596386067
9507,0.00454854629672237
9508,0.005316946959467161
9509,0.011303701319691094
9510,0.019100982889963283
9511,0.0015109229155917687
9512,0.01670068967602019
9513,0.00535508889600259
9514,0.005177244160675242
9515,0.016403052814009077
9516,0.010970366944789967
9517,0.025091393169731503
9518,0.028635195367716054
9519,0.008539165835225956
9520,0.01249382753627488
9521,0.014103194546324839
9522,0.0160912690046866
9523,0.026513533396412117
9524,0.00234236320804673
9525,0.006128856260250886
9526,0.001849398686474192
9527,0.007084142546782373
9528,0.018309732758777016
9529,0.001959400835996455
9530,0.003852939991460058
9531,0.025499474785521895
9532,0.013610694361504156
9533,0.016136165825913158
9534,0.023569882442446843
9535,0.0014444859670694821
9536,0.013287908930696314
9537,0.004698007648698821
9538,0.0031679836029043823
9539,0.008282395210992898
9540,0.0009115299457142256
9541,0.005807371855335949
9542,0.007797809826610484
9543,0.0006926649235172693
9544,0.005009942522924703
9545,0.02246093450156253
9546,0.022818654471931047
9547,0.011832727704327481
9548,0.015536317619524941
9549,0.010686784974426003
9550,0.00333261820415182
9551,0.002936638148463757
9552,0.010438707477647203
9553,0.02138077093345077
9554,0.015429031987510186
9555,0.004333322272842024
9556,0.002206100347260172
9557,0.005444435562270479
9558,0.007988845373360911
9559,0.01168210720214359
9560,0.0010772167672696378
9561,0.0173664514838505
9562,0.003926721789554876
9563,0.00604332985133996
9564,0.008973886808364364
9565,0.007843101530221093
9566,0.012174593727963784
9567,0.017309989962054975
9568,0.0026360181588661264
9569,0.006276648555911609
9570,0.01570822356377252
9571,0.014760976950323927
9572,0.0023273083869312706
9573,0.008559529467232638
9574,0.012624230067573466
9575,0.011940427376816382
9576,0.01547052001035272
9577,0.007054967496294363
9578,0.017221676385363396
9579,0.012533144612828322
9580,0.006418905592567016
9581,0.0033148057157753805
9582,0.018808200512553143
9583,0.02155017628620334
9584,0.003840862642391396
9585,0.008996651675668817
9586,0.0025423252365857876
9587,0.018146497982901296
9588,0.0007019366685658649
9589,0.011681856509975589
9590,0.0007781197219066475
9591,0.0025482299461913015
9592,0.0042232695987917505
9593,0.0034752219820087665
9594,0.002182334218189274
9595,0.0038540359131769442
9596,0.01970689271925961
